X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,class
0.002588488117883111,0.002588509962749619,0.002588549747357476,0.0025885966308722102,0.0025886518751207866,0.0025887169787903613,0.002588793694311422,0.002588884094943715,0.0025889906243260477,0.0025891161546957534,0.0025892640805904566,0.002589438395395155,0.0025896438037587787,0.0025898858560905597,0.002774866337181293,0.002746459702599786,0.0027223705330556357,0.00270193730693048,0.00268332931192602,0.0026679243353644085,0.002655029603065589,0.0026439431377278484,0.0026327761767252706,0.0026227950590562146,0.002613710279541497,0.0026052548258304223,0.0025971764277739227,0.002589230206081932,0.0025811715801937027,0.002572749263855473,0.002563816758941187,0.0025539791455935186,0.0025428901764246864,0.0025149497861086836,0.0022627736964451464,0.0023139943267849726,0.002356808272781105,0.0023934807087596824,0.00242472020079726,0.0024512071238793186,0.002473732351606349,0.002492813354655625,0.0025088213145134978,0.002522219488170228,0.0025334112155831054,0.0025427444335798994,0.002550517059605063,0.0025569826104071686,0.002562355760199325,0.0025668175355309034,1
1.6697128892195927e-05,1.6685180480823503e-05,1.668517886385408e-05,1.668517691513015e-05,1.668517456771838e-05,1.668517176032217e-05,1.668516835630338e-05,1.6685164260875654e-05,1.6685159337448187e-05,1.668515340199012e-05,1.6685146245435413e-05,1.6685137658671748e-05,1.6685127295996058e-05,1.6685114842378473e-05,1.7774619958179167e-05,1.8146358868919277e-05,1.861689898819918e-05,1.9192460878083803e-05,1.8611545481457863e-05,1.8750043590231293e-05,1.934153566686001e-05,2.0056023813811704e-05,1.932962662459372e-05,1.872707144587934e-05,1.8226623978955875e-05,1.7810241791740442e-05,1.7462924605744978e-05,1.7172174870143835e-05,1.692754941176216e-05,1.672028611464695e-05,1.666179715572368e-05,1.6636397849936282e-05,1.6606141417921996e-05,1.6470251596117214e-05,2.4167705886373246e-05,2.3951824624448503e-05,2.245407325607491e-05,2.1198537639470774e-05,2.0151386674742824e-05,1.9281805828347437e-05,1.871969825540657e-05,1.838123012637763e-05,1.8100435762335906e-05,1.7868028711440485e-05,1.7676045949018094e-05,1.7517715622327305e-05,1.7387317834248905e-05,1.728004802660346e-05,1.7191888933700163e-05,1.7119494253837937e-05,1
0.0006236958552614035,0.0006236844084409484,0.0006236850398944839,0.0006236858489464464,0.0006236868844154798,0.0006236882114531243,0.0006236899101584628,0.0006236920849032396,0.0006236948698993189,0.0006236984346292526,0.0006237029983239097,0.0006237088404534703,0.0006237163178619279,0.0006237258887384923,0.0007731310465220513,0.0008148512153808474,0.0008681844753506842,0.0008155762445350112,0.0007733489849893379,0.0007408507345267362,0.0007158371300467394,0.0006964284218579906,0.0006798460271711013,0.0006666985594046049,0.0006562122870207442,0.0006477749060926324,0.0006408992977165752,0.0006351949302371892,0.0006303452154007915,0.0006260894874122443,0.0006223273099267827,0.0006187600338021469,0.0006151861921445471,0.0006077667469332381,0.0005464111019342234,0.0005593233729784129,0.0005691285750233331,0.0005775420801251426,0.0005847211865840675,0.0005908178768643209,0.0005961317273193059,0.0006007330779867635,0.0006045935490673467,0.0006078247934579588,0.000610524029962663,0.0006127751294837705,0.0006146499096030249,0.0006162094883845191,0.0006175056222367509,0.0006185819578015708,1
0.0075743803220039525,0.007575316274370593,0.007576521223673377,0.007578053076268251,0.007580000509269477,0.007582476288674524,0.007585623730910548,0.0075896250605243624,0.007594711941821563,0.00760117886347897,0.007609400232429286,0.007619852018048682,0.007633139306476827,0.007650031357492801,0.007605057644967314,0.0075960781493591804,0.007588716247338186,0.007582554788139924,0.007575988293673446,0.007570575608309153,0.007565784243253004,0.007561039874630505,0.007554552977844809,0.00754763768036891,0.00754002213780344,0.007531416660582645,0.007521502910675369,0.007509922681612469,0.007496265984910855,0.007480058161359187,0.007460863853567254,0.007437927438441408,0.007410459636795908,0.007333100038020466,0.006614727013537296,0.006763237832825419,0.006889887373515365,0.006998335767107954,0.0070906905082862405,0.007168973041407432,0.007235221295372173,0.007291087798766091,0.00733795812355962,0.00737718822948543,0.007409958733646316,0.007437288115651756,0.007460048459209484,0.007478981898717113,0.00749471687607691,0.007507783350558501,1
0.0003329688142578719,0.0003328924501275701,0.00033281388662586463,0.00033271807580058534,0.00033260123078559395,0.0003324587347015774,0.0003322849552564433,0.0003320730250495004,0.0003318145689496614,0.00033149937230576696,0.0003311149791027643,0.0003306461982548888,0.00033007450322159116,0.00032937730143813146,0.0003270893642179484,0.00032867706278576567,0.00033012583842326713,0.00033148078520912736,0.00033151186463005526,0.0003321188749518989,0.0003330543821770933,0.00033400257069539536,0.0003334098829142454,0.0003328465594813204,0.0003322933266057609,0.0003317311964527741,0.00033114084729691357,0.00033050200322880187,0.00032979279822958104,0.0003289891121759344,0.00032818264037931235,0.000327233252169697,0.00032607317424629195,0.00032270827211258865,0.00029268639453311387,0.00029993674523363315,0.00030486278015380704,0.0003090987830537994,0.000312720709261278,0.0003158025465792068,0.00031857133259563324,0.0003210313752278744,0.00032309527548793197,0.00032482274287584157,0.00032626576548623284,0.00032746919176707655,0.00032847142339363503,0.0003293051400596229,0.00032999801489701187,0.00033057338423399767,0
0.018955758273337,0.018991038110127548,0.01903544162708384,0.01909130972980734,0.01916160244262464,0.019250044109337262,0.019361320558904296,0.01950132753472587,0.01967748300994174,0.019899120124629126,0.02017798182890612,0.02052884294016893,0.02097029295704731,0.021525721022268397,0.01880887693925754,0.01880598806888181,0.018802703730099218,0.018798889461452948,0.018793145687176365,0.01878712406448835,0.0187803401115561,0.018772205114078254,0.01876086839009675,0.018747487196803355,0.018731587429932396,0.018712608882166016,0.018689887012082365,0.01866263201187168,0.018629904576036586,0.018590588195691968,0.018543474485014408,0.01848688766185486,0.018418945885172015,0.018226922147495744,0.016439963392455948,0.01680801343939685,0.017123838850158012,0.017394248249031196,0.017624506450404115,0.017819661558592294,0.017984565892694836,0.018123433571568266,0.01823993937431898,0.01833745383674679,0.01841891161286033,0.01848684437159932,0.018543419837563795,0.018590482745654974,0.018629595230166867,0.018662074602785603,1
0.00645045246923293,0.006450440082050658,0.006450439433838839,0.006450438623030961,0.006450437599134443,0.006450436323982539,0.006450434715360802,0.006450432691315324,0.0064504301523259965,0.00645042695220072,0.006450422929097363,0.006450417865714751,0.006450411483708849,0.006450403447414067,0.006359881430750598,0.006335555711137375,0.006304660344749781,0.006265399824272858,0.00621423249874426,0.006150117503547522,0.006069102539943114,0.00596618010171525,0.0058338592545990366,0.005666168451742874,0.005453548089899995,0.005183902138910526,0.004841934291633111,0.004408318270925226,0.004826033309668374,0.005149385103767013,0.005397789709614145,0.005586117741775294,0.005725892771383684,0.005790825017190683,0.00563182447638311,0.005759295623997672,0.0058677762231101665,0.005960638253492994,0.006039696973571996,0.006106691453442877,0.006163395439055894,0.006211219790861245,0.006251333197251846,0.006284900079922661,0.006312933759893552,0.006336307993179517,0.006355770633617684,0.006371957855766013,0.006385408188327415,0.0063965756209259945,0
0.0008148887728940956,0.0008148926218238399,0.0008149114578162136,0.0008149339326367176,0.0008149607480311386,0.0008149927446199469,0.0008150309210700275,0.0008150764718646427,0.0008151308223230473,0.0008151956707636313,0.0008152730463237662,0.0008153653686549287,0.0008154755242434145,0.0008156069588345497,0.00095157188055631,0.0009297435692903969,0.0009115636633948491,0.0008964543750810455,0.0008826639326018466,0.0008716524565685812,0.0008628039094714637,0.0008554919978723946,0.0008479015275936545,0.0008413793386587081,0.0008357163749220046,0.0008307306010735581,0.0008262612031524872,0.0008221634798854909,0.0008183042870994791,0.0008145578989162222,0.0008109209059563204,0.0008071619108831891,0.0008031229691234082,0.0007938606322596439,0.0007134618095814021,0.0007300895335334361,0.0007430957463866808,0.0007542492904028805,0.0007637610445708067,0.0007718343254013062,0.0007788164222408547,0.0007848210863847602,0.0007898587209301139,0.0007940750996331174,0.0007975971422875426,0.000800534335898833,0.0008029804280292672,0.0008050151947182913,0.0008067061895924773,0.0008081103784038018,1
2.4930257952285678e-05,2.4918309297522877e-05,2.4918307272416605e-05,2.4918304825567634e-05,2.491830186939191e-05,2.4918298332755365e-05,2.491829403624114e-05,2.4918288854574558e-05,2.491828261231563e-05,2.4918275067410826e-05,2.491826597342293e-05,2.4918255013051848e-05,2.4918241777166878e-05,2.4918225827306996e-05,2.599459660513413e-05,2.636342680697262e-05,2.683041146537678e-05,2.7401626725118204e-05,2.6815407148706378e-05,2.6947411726204326e-05,2.7530958194322182e-05,2.8235727110767646e-05,2.7497452983444152e-05,2.6880364830976214e-05,2.636213486284942e-05,2.59239952474147e-05,2.5550059863036353e-05,2.5226750536824925e-05,2.494230757306473e-05,2.4686367640776756e-05,2.4568398446122985e-05,2.447036318903109e-05,2.4351475647129344e-05,2.4061499516825302e-05,1.0657063533386166e-05,1.4283494825569674e-05,1.599546585928962e-05,1.7406248347440424e-05,1.856346532854912e-05,1.9509002608930767e-05,2.0436450795720484e-05,2.13169317110695e-05,2.203132228677746e-05,2.260986403511244e-05,2.307767700039371e-05,2.3455493038102646e-05,2.3760332466348298e-05,2.400610820696431e-05,2.420415323625872e-05,2.4363672517777426e-05,0
0.003487510499322169,0.0034917783094290567,0.0034968273309916357,0.0035027839486218727,0.0035098113036964775,0.0035181018760026845,0.003527882727663252,0.003539421749121325,0.0035530349853582738,0.0035690952824418702,0.0035880425184215982,0.0036103956367541665,0.0036367668605662277,0.0036678784690808894,0.0034794020460629646,0.0034766507500301087,0.0034742876728206507,0.0034722361637464934,0.0034691608322131454,0.0034668550944817883,0.003464977373159347,0.0034631202968865636,0.0034596419239480915,0.0034560105665339493,0.003452103066265722,0.003447786210324917,0.0034429124514289144,0.0034373152578076236,0.0034308040054144883,0.0034231583216618585,0.0034142402701903404,0.0034036417065355026,0.003390980959228374,0.003355501329807991,0.0030271432592320516,0.003095488311493898,0.0031530592724985265,0.003202366626592927,0.003244364988670171,0.0032799706346914063,0.0033101938212803488,0.0033357517172389935,0.0033571939885690886,0.0033751409726817663,0.003390132790680426,0.0034026353855714352,0.0034130477252208268,0.0034217093258301686,0.00342890769134864,0.003434885270162859,1
0.01591073689861957,0.01586110118492493,0.01579980953885759,0.015724106874694808,0.015630604833963446,0.01551511842324553,0.0153724785993281,0.015196301007651245,0.014978700201104428,0.014709936661190304,0.014377980943192254,0.013967975188715833,0.013461568146730317,0.012836093845814762,0.016094609180479974,0.016095759964226766,0.016095900391494118,0.016095047902913766,0.01609192910452562,0.016088313770652857,0.01608381815193784,0.01607794670347417,0.016068935192424007,0.01605803594342489,0.01604486930474703,0.016028976701453465,0.016009806063042167,0.015986694635917394,0.015958848924901414,0.015925321444164274,0.015885101288738292,0.015836743025369707,0.01577863458688802,0.015614211953627402,0.014083898139653248,0.014399304447245097,0.014669766978544795,0.01490133938450842,0.015098529391589635,0.015265659334950726,0.015406906669503269,0.015525871269318592,0.015625678990589274,0.01570921727438938,0.015779000182813176,0.015837196524937758,0.015885663362509815,0.015925981016110858,0.015959487726253774,0.01598731200633329,0
0.00017990738700150315,0.00017989543612305313,0.0001798954291616776,0.00017989542079632426,0.0001798954104587177,0.0001798953982156735,0.00017989538316466006,0.00017989536473732737,0.00017989534260779485,0.0001798953154973886,0.00017989528260375757,0.00017989524269004328,0.00017989519404300834,0.0001798951349242508,0.00018070570511338969,0.00018100534419569552,0.00018138466223578792,0.00018184469343708923,0.00018111752643960622,0.00018107029649383033,0.00018142583124776014,0.0001818403888400108,0.00018073270031860797,0.00017964468399974583,0.0001785257678556096,0.00017732103713625472,0.00017596836002815533,0.0001743950243781167,0.00017251371345210084,0.00017021762172676793,0.00016749326744219218,0.00016406620464983523,0.0001596970473891939,0.00015320077562392482,0.00015763764848300202,0.00016212624185388668,0.0001646578912928605,0.0001668325425959674,0.00016869038000544151,0.00017027019624311527,0.00017176565544815207,0.00017315021136078985,0.00017430853888601388,0.00017527551167847408,0.00017608129632442805,0.00017675176776303425,0.00017730896862070347,0.0001777715708428121,0.00017815532030087067,0.00017847344498096224,0
0.0002882594823400813,0.00028805626535733704,0.00028782773426977703,0.0002875546879200663,0.0002872284549320766,0.000286838675852023,0.00028637297181300275,0.0002858165537697132,0.0002851517519214524,0.0002843574538226506,0.0002834084355589529,0.0002822745593460555,0.000280919816862282,0.0002793011862129099,0.0002894315344381506,0.0002898735886535176,0.00029038742543079787,0.0002909804298832394,0.00029039175136975453,0.0002904962163322954,0.0002910260375754224,0.00029164892683009063,0.00029079802051917766,0.00029003306868018283,0.00028932649225310716,0.00028865290852926346,0.0002879882445113133,0.00028730891099264786,0.0002865910159944476,0.0002858095954142159,0.0002850566213407632,0.00028419331367468683,0.000283154332021004,0.00028020687437119553,0.00025423695597330206,0.00026062769591897304,0.00026481301402910527,0.000268414864281741,0.0002714968381141813,0.00027412107138680494,0.00027650358097050206,0.00027863864429581787,0.0002804298986120688,0.0002819291650539039,0.00028318156333955895,0.00028422601709061603,0.00028509585484753094,0.00028581943889585356,0.0002864207865826469,0.0002869201515309874,0
2.1789308790032546e-06,2.1533840819198513e-06,2.1368397861127262e-06,2.1167131075241666e-06,2.092228346843107e-06,2.0624418325397693e-06,2.026205558556939e-06,1.9821229543150786e-06,1.9284950186018345e-06,1.8632548894962476e-06,1.7838881352676351e-06,1.6873359098055805e-06,1.569876984103762e-06,1.4269844054623217e-06,3.3051884019690572e-06,3.681441274354488e-06,4.156093475644699e-06,4.7355164246415064e-06,4.158332157336989e-06,4.3005915959834926e-06,4.896002671609868e-06,5.614696765372893e-06,4.892911245303806e-06,4.295549216645278e-06,3.8010457193263762e-06,3.391549401955646e-06,3.0522783016027685e-06,2.770986428345561e-06,2.5375220051851342e-06,2.343461487497163e-06,2.300612220530088e-06,2.293744650055323e-06,2.2854399961256565e-06,2.2617152669439818e-06,3.5446482618464192e-06,4.333718332797266e-06,3.6921031619670293e-06,3.1614218848489143e-06,2.724705254483513e-06,2.3668629114419055e-06,2.2321009902257705e-06,2.249336753755642e-06,2.263797033878446e-06,2.2759001743151654e-06,2.2860104168905623e-06,2.2944419839762647e-06,2.301463918338934e-06,2.3073051885793965e-06,2.312159681234829e-06,2.3161909079323377e-06,0
0.007554865304866358,0.007554853272819171,0.007554853062174989,0.007554852810393685,0.007554852499328457,0.007554852136885108,0.0075548516930866215,0.007554851156036415,0.007554850516337906,0.0075548497393116785,0.007554848810842148,0.007554847697044593,0.007554846354654335,0.007554844748387266,0.007553791483755666,0.007553959046684253,0.007554252731547298,0.007554704477456242,0.0075540991091252105,0.007554350107086751,0.007555264837494227,0.007556614419679835,0.007556981103140538,0.007558099523965313,0.007560192376988127,0.007563568278778607,0.007568646676261977,0.007575990282147727,0.007586346972851486,0.007600703492371539,0.0076204718270112696,0.007647231355940036,0.007683140141979965,0.007684418127570198,0.006756936427561969,0.006873237812780438,0.0069738947437246665,0.0070614814859636605,0.007137170993266736,0.0072021937088240515,0.007257927399602633,0.007305480044067931,0.00734579236857347,0.007379859872887222,0.0074085730407986005,0.0074327181334973525,0.007452982224042094,0.007469960611427711,0.007484165570652677,0.007496035396448367,1
0.1970025309120808,0.19699328555787168,0.1969816763917876,0.19696708397591403,0.19694874145280925,0.1969256855566609,0.19689670455038102,0.1968602759975562,0.196814486087407,0.19675692881326548,0.1966845803738445,0.19659363974789273,0.19647932861727418,0.19633564145405868,0.1960160914904136,0.19616754680974072,0.19627604289340655,0.19634785829171467,0.19638644669668065,0.19639623800174283,0.19637858118509324,0.19633353844544812,0.19625900970835658,0.19615425529808522,0.19601607704212987,0.1958400203527384,0.19562025550058287,0.19534941443035447,0.19501838325898646,0.19461604817730802,0.19412909285251653,0.19354137583572203,0.1928337971288666,0.19082636146197846,0.17211370921272215,0.175960214569788,0.17927340743963327,0.18210998225559996,0.18452522971394783,0.18657215328335355,0.18830019775158652,0.1897541637690605,0.19097399727210435,0.1919949882985366,0.19284786343479415,0.19355912931345198,0.19415148263643545,0.1946442380338347,0.195053751282337,0.19539381476806295,0
1.1766535487830283e-05,1.1754700252298209e-05,1.175484390885418e-05,1.1755028323090452e-05,1.1755265045419613e-05,1.175556893469158e-05,1.1755958979608324e-05,1.1756459624594961e-05,1.175710220347259e-05,1.17579269234735e-05,1.1758985383786894e-05,1.176034381911982e-05,1.1762087156170927e-05,1.1764324435862578e-05,1.3269845274967873e-05,1.3546870857446667e-05,1.3943420002177994e-05,1.446110522067273e-05,1.3834820296428514e-05,1.3937646623135444e-05,1.4500952844341528e-05,1.5192999398408254e-05,1.4448520134846687e-05,1.3831151094664243e-05,1.3318270198834583e-05,1.2891104899679237e-05,1.2534039352096106e-05,1.2234039572329776e-05,1.1980175379489503e-05,1.1763221661052325e-05,1.1694129497246392e-05,1.1656732513050886e-05,1.161256351685244e-05,1.1490473697456865e-05,1.1864213489392455e-05,1.2839170481152463e-05,1.2357733522731476e-05,1.1964187467185753e-05,1.1644236340691194e-05,1.1385352416139565e-05,1.1334124775258295e-05,1.1421639575359294e-05,1.1495061929005114e-05,1.1556515934985609e-05,1.1607851004718206e-05,1.1650662578896671e-05,1.1686316748190039e-05,1.1715976086465105e-05,1.1740625026891859e-05,1.1761093754968627e-05,1
0.05836507627813834,0.0583651193376967,0.05836518535217486,0.05836526558956754,0.05836536303879693,0.05836548155280723,0.058365625511134445,0.05836580044298878,0.058366013081542885,0.05836627142791238,0.058366585418784624,0.058366967009929334,0.058367430709819375,0.05836799425283669,0.0603432720212649,0.06076884677074837,0.061285861566600465,0.06191390231904109,0.06267554385073816,0.06360136220150767,0.0647260449259268,0.06609162398218134,0.06774792460870803,0.06600847737084357,0.06456181393247626,0.063352989167392,0.06233615307486165,0.06147281854900168,0.06073041436739533,0.06008107000773051,0.05950070116501085,0.05896781035448217,0.05846302613042684,0.057618922982251096,0.05100729350680712,0.05214333300178954,0.053120950479893056,0.053957962375183285,0.05467067377635372,0.05527471687510849,0.055784786521978144,0.05621405570366056,0.05657420592405321,0.05687565407361016,0.05712747023060384,0.05733747906193541,0.05751238066510431,0.05765787685501894,0.05777879608496246,0.0578792101831512,1
0.3368258676206996,0.33688910122992577,0.33696745188471317,0.33706452154906347,0.33718478189245266,0.3373337743215054,0.33751836233565663,0.33774705035672237,0.33803037475846326,0.3383813881679181,0.3388162625882651,0.33935503323868427,0.34002252161685326,0.3408494801053952,0.3377897742341694,0.3374565130404932,0.33716749850533667,0.3369100215310215,0.33667211511296913,0.33644499031640224,0.3362191087485904,0.3359851741040533,0.3357329892344975,0.33545399926460745,0.33513780481627015,0.3347728430546374,0.33434598866609455,0.3338421191562285,0.33324363456750455,0.3325299230563148,0.33167685004674025,0.3306558770548559,0.3294335644668954,0.32599342865347614,0.2939866781323408,0.30055625461489527,0.30621590716003017,0.3110613818812439,0.3151871309384977,0.3186836985103852,0.32163543755769625,0.3241189212719952,0.32620248979883587,0.32794642095619586,0.3294031977342405,0.33061809538630693,0.33162988149679845,0.33247154687669916,0.3331710281406407,0.3337518839564562,1
1.6307775902858346e-05,1.6327638377251907e-05,1.636509494944775e-05,1.640920104845543e-05,1.6461137129693665e-05,1.6522293236338815e-05,1.6594306134464957e-05,1.6679103180774303e-05,1.6778953918070756e-05,1.689653072684255e-05,1.7034980449587596e-05,1.7198008557785808e-05,1.738997830616809e-05,1.7616027574043453e-05,1.7249912162066993e-05,1.761333150965945e-05,1.80764328613379e-05,1.864522237555397e-05,1.8058000438831875e-05,1.8190467516043464e-05,1.8776015170033962e-05,1.9484453094799786e-05,1.8751697010758156e-05,1.8142256670739943e-05,1.7634155331892867e-05,1.7209075913194968e-05,1.6851701823348655e-05,1.6549166848168813e-05,1.629059445500836e-05,1.6066710446373333e-05,1.598832017489925e-05,1.593901909864816e-05,1.5880007597173765e-05,1.5714088343164428e-05,1.567485273730393e-05,1.673494938978131e-05,1.6326876257570795e-05,1.5996139405016706e-05,1.5729667445617592e-05,1.5516106539598807e-05,1.5503137312349927e-05,1.5622839384481545e-05,1.572326570485003e-05,1.5807321650132987e-05,1.5877536916375303e-05,1.5936093750213333e-05,1.5984860739465354e-05,1.6025428040093255e-05,1.605914217233242e-05,1.6087138675552714e-05,1
3.1482200643826113e-06,3.1362719366933496e-06,3.136270875050297e-06,3.136269611111887e-06,3.1362681202897305e-06,3.1362663634016656e-06,3.13626428553221e-06,3.1362618312717486e-06,3.136258953571695e-06,3.1362555865338234e-06,3.136251621961221e-06,3.1362470106779946e-06,3.136241639737835e-06,3.1362353988170196e-06,4.288466057702049e-06,4.676965258498251e-06,5.1687611209341214e-06,5.771282833232346e-06,5.224547973939325e-06,5.406418296709157e-06,6.052939000060105e-06,6.837238098111895e-06,6.199382311372489e-06,5.7091491244886245e-06,5.3511738272080505e-06,5.1154761203900826e-06,4.997251454085391e-06,4.99688296375471e-06,5.120179519442801e-06,5.378853376713069e-06,5.910063182998903e-06,6.630422176060812e-06,5.870388400213713e-06,5.237202874351583e-06,4.355817993281794e-06,5.158772635170651e-06,4.529301337580704e-06,4.009160055526625e-06,3.581531762052129e-06,3.2314822801377906e-06,3.103370338883366e-06,3.126257674400399e-06,3.1455044022267468e-06,3.1616492588394055e-06,3.175163738028057e-06,3.1864563995813465e-06,3.1958785052586674e-06,3.2037301122195512e-06,3.2102661318359813e-06,3.21570220360617e-06,1
1.8830546900531604e-05,1.8818201017120777e-05,1.881771876744987e-05,1.8817135658321036e-05,1.8816430606427723e-05,1.8815578126663677e-05,1.881454734707082e-05,1.881330099663095e-05,1.881179400360434e-05,1.880997183569636e-05,1.8807768603563154e-05,1.8805104617055708e-05,1.880188349141584e-05,1.879798874146099e-05,1.612310547726951e-05,1.7147773341155074e-05,1.815775531879402e-05,1.917878313646959e-05,1.8965469020917497e-05,1.9406996893801046e-05,2.024790320128243e-05,2.116720593554248e-05,2.0608426951951122e-05,2.0142346459603978e-05,1.9752156759174773e-05,1.942379271060968e-05,1.914542628106777e-05,1.8907042672907783e-05,1.8700083142318853e-05,1.8517142124003226e-05,1.8470512845686004e-05,1.844495425330155e-05,1.840254971255972e-05,1.8231470364549714e-05,1.8034151634933655e-05,1.9147407420828596e-05,1.8785141432873223e-05,1.849362209469767e-05,1.826054247960996e-05,1.8075281588392834e-05,1.8086201472790876e-05,1.8226002011547373e-05,1.8343290419456676e-05,1.8441459881787675e-05,1.8523464805942405e-05,1.8591853837527237e-05,1.864880927324886e-05,1.869618827262109e-05,1.8735563417065433e-05,1.8768260909553396e-05,0
0.5064314827086575,0.5067084444403442,0.5070423457783803,0.5074448843737763,0.5079301685301767,0.5085152089861723,0.5092205102148291,0.510070793614485,0.5110958623390547,0.5123316442750553,0.5138214547546668,0.5156175116431483,0.5177827666801917,0.5203931127508098,0.5088574210246226,0.5080769596885795,0.5074011167450023,0.5068061226577334,0.5062704045313438,0.505776023813886,0.5053054116374318,0.5048417861723842,0.5043679931494005,0.5038681026409617,0.5033245080276962,0.5027181185463575,0.5020277317229901,0.5012293529901195,0.5002954499353007,0.4991941277585495,0.4978882826630559,0.4963344349022177,0.49448181402480773,0.4893032508276318,0.4411933376801557,0.4510517069827934,0.45954529372898867,0.46681701065512343,0.47300860863952043,0.4782559725595172,0.4826856168048243,0.48641248847970364,0.489539221298247,0.4921562721431213,0.494342400577004,0.4961655498786943,0.49768389718439643,0.498946950525765,0.49999663366445485,0.5008683002356568,1
0.5005102356677826,0.5005102235002438,0.5005102158762159,0.5005102069113179,0.500510195517331,0.5005101825307349,0.500510166277176,0.5005101464213143,0.5005101228786347,0.5005100938907209,0.5005100591217673,0.5005100172313868,0.5005099662930305,0.5005099050494513,0.500321370806987,0.500281876956338,0.5002341306200797,0.5001764006452395,0.5001059638366925,0.5000212308589532,0.4999190187070726,0.49979548459518525,0.4996454118928173,0.4994642406261493,0.49924553209514094,0.49898154755378876,0.4986629978418502,0.4982787489585194,0.49781548069752896,0.4972572901102598,0.4965853036495342,0.4957769997505706,0.49480581274447727,0.49066430678680595,0.49931314490525086,0.4995366232020169,0.4997218036841437,0.4998747076554471,0.5000001710936219,0.5001025426785228,0.5001857309406349,0.5002530223999777,0.5003071760413742,0.5003505861972298,0.500385255734982,0.5004128448745365,0.5004347230193564,0.5004520098676671,0.500465619849847,0.5004762942827963,1
1.370084306361546e-05,1.3736788847822933e-05,1.3793470389106935e-05,1.3860553343748807e-05,1.3939946435860023e-05,1.4033908683044553e-05,1.4145113574995394e-05,1.4276725245304159e-05,1.4432488474788447e-05,1.4616835201646767e-05,1.483501065267399e-05,1.5093222618970839e-05,1.539881796126673e-05,1.5760491831620967e-05,1.4609560909522919e-05,1.4965964153487842e-05,1.5423314686368382e-05,1.5987448158282164e-05,1.5396524491800953e-05,1.5526141509647035e-05,1.61096087689241e-05,1.681667782307001e-05,1.6083225441821717e-05,1.547375241490863e-05,1.4966290176243316e-05,1.454255167499597e-05,1.4187273279653196e-05,1.3887666352518964e-05,1.3632958952502608e-05,1.3414011544880514e-05,1.3341798225734578e-05,1.330012073100823e-05,1.3250428944588315e-05,1.3111609321857251e-05,1.3326303885833185e-05,1.4333915064075748e-05,1.3880615344896624e-05,1.3511158120820456e-05,1.321171720804313e-05,1.297021519895093e-05,1.2933659883332818e-05,1.3033518509258269e-05,1.3117296729519279e-05,1.3187418330789754e-05,1.3245993635645308e-05,1.3294843158689225e-05,1.3335525734833799e-05,1.3369367907373617e-05,1.3397492990914405e-05,1.3420848285798512e-05,1
0.002975028694047116,0.002974839398602987,0.00297462466730771,0.0029743647241100256,0.0029740500476097788,0.002973669120519063,0.002973207986818408,0.002972649760728701,0.002971974003078917,0.0029711559622270585,0.0029701656851007997,0.00296896690709846,0.0029675157259450692,0.0029657590022891737,0.0027975759840513604,0.002828355255560786,0.0028537749115519783,0.0028747552535338694,0.0028907862217233773,0.002904347281272343,0.002915665162540496,0.0029248048055296166,0.0029305169647735477,0.002934599490493244,0.0029372048551922145,0.002938432317605694,0.0029383319477723426,0.002936906998678642,0.0029341147858310806,0.0029298661846657724,0.0029241423527313682,0.0029166458558483477,0.002907101001978476,0.0028777533159016506,0.002600888253335235,0.002659732623207254,0.0027091169572955056,0.002751415472554508,0.002787446133061634,0.002817994220918464,0.002843948189557124,0.002865914347175816,0.0028843432855249727,0.0028997681570515723,0.0029126531737913887,0.0029233987914230753,0.0029323479086607374,0.002939792324347596,0.002945979137764373,0.002951116724235718,0
0.0009248464064825761,0.000927364398824076,0.0009303329215682841,0.0009338160736663855,0.0009379030730697364,0.0009426986043117024,0.0009483254979161636,0.0009549278819105269,0.0009626748699874147,0.0009717648899974636,0.0009824307736995728,0.000994945715712137,0.0010096302695233063,0.0010268605627140168,0.0009115066844862313,0.0009116224437280036,0.0009118268279105371,0.0009121175757336905,0.0009112250234604328,0.000911012974156743,0.0009112033705965297,0.000911452771741595,0.000910182630371899,0.0009089373618043851,0.0009076728559800437,0.0009063444745368324,0.0009049055529186581,0.00090330586514781,0.0009014900261421282,0.0008993958029445989,0.0008970710009540851,0.0008943248349172842,0.0008910306661974058,0.0008817351000143831,0.0007966903101168028,0.0008152014509964227,0.0008298308534229206,0.0008423742954289901,0.0008530696801858081,0.0008621462416768806,0.000869975375894042,0.0008766927813949027,0.0008823284800265542,0.0008870455139488148,0.0008909858420186983,0.0008942719272166358,0.0008970086287312908,0.0008992851824688575,0.0009011771530751283,0.0009027482614259343,1
