X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
0.00048173310915093246,0.0004817331152243376,0.000481747508094579,0.000481764846697871,0.0004817857333681499,0.0004818108954912127,0.0004819217097750257,0.0004820385360270677,0.00048211543670384325,0.00048220807569637547,0.0004622220427333638,0.0004376335544899664,0.0004264852127285165,0.00041436424058403345,0.0004013744463386823,0.00040860880189193846,0.0004247379623989664,0.0004709425492413006,0.0004846660861310822,0.0004993233080166807,0.0005147139492699468,0.0005826555233321559,0.0005521517239678168,0.0005408803072268367,0.0005304267436927687,0.0005053134143823795,0.0004964729416002852,0.0004929431197330078,0.000489836047207149,0.0004870432807558476,0.00048201967177771303,0.00045867556315819366,0.000446619470772423,0.0004331595431086382,0.0004183138390582098,0.0004023175581019892,0.00038391404578724326,0.00036449411972039385,0.00038382972213511215,0.0004017780761891309,0.00041122034640135515,0.00039923468107920117,0.0003510370475984419,0.0003681313767705258,0.0003838708510926269,0.0004399485976815874,0.000446312849671113,0.0004517468733888734,0.0004604295618993908,0.0004639802254816676,1
2.9235978567966087e-05,2.922414914582786e-05,2.9224297123817524e-05,2.9224483483072693e-05,2.9224718166692175e-05,2.922501374887501e-05,2.9226444868797143e-05,2.9228123926591186e-05,2.9229302358146788e-05,2.923078615708873e-05,2.7985579765856824e-05,2.725419244633977e-05,2.6078563687613964e-05,2.5030043170317384e-05,2.4238684638098337e-05,2.4508534780439072e-05,2.5424025675482484e-05,2.916697871819631e-05,2.9181395064481628e-05,2.9940370654335466e-05,3.093161879843417e-05,4.175861898114454e-05,3.8366140696648605e-05,3.745009202854473e-05,3.568233127097883e-05,3.361782594503581e-05,3.181342737606921e-05,3.1140905350731236e-05,3.058173744555526e-05,3.011257661071616e-05,2.9369703119372596e-05,2.7893085234987426e-05,2.71611681994099e-05,2.634435812994971e-05,2.5529612545863423e-05,2.4983652054037688e-05,2.34341554696938e-05,2.2202824347914022e-05,2.35751269377438e-05,2.4923494882353398e-05,2.581633562948369e-05,2.5523022219759377e-05,2.1568212646921025e-05,2.2434314007785034e-05,2.348791078286877e-05,2.8252967063150255e-05,2.8110760216105965e-05,2.800482172007334e-05,2.802920458546328e-05,2.824554064968954e-05,1
0.2233907006204492,0.2233635499816284,0.2233317179325832,0.22329438466653592,0.2232505990691763,0.22319924656460238,0.22298553810345947,0.2227744220407399,0.22264077397182097,0.22248402792320168,0.2116519151616275,0.1982731957105718,0.19267035014246253,0.18644400553545185,0.17957796910007548,0.17144941648211218,0.17490803512921932,0.1859904111922015,0.19269377516595323,0.19861737588419873,0.20382617474128223,0.22062326699904147,0.22130596823391238,0.22155429208959365,0.2217478938501133,0.2220526563626634,0.2219294275129441,0.22179186041297638,0.22159674503595547,0.22133665222047202,0.22058119197395784,0.2116598894739752,0.20628726607025658,0.20022447757367434,0.19344385197304198,0.18593533762803144,0.17770980520252702,0.16880642230018011,0.1777210968895959,0.18595897358166016,0.19021938272562963,0.1844824627509237,0.1627032837166137,0.17073211193291762,0.17799824019293728,0.20338818731263617,0.2066070214822029,0.20934776497086421,0.21363148899299247,0.21528139621866438,0
0.0010548131915557115,0.0010549785207100758,0.0010551928171548272,0.0010554518824996077,0.0010557650666037787,0.0010561436800981387,0.0010578236336096568,0.0010596098950981351,0.0010607917221759947,0.0010622204420921047,0.001028944177519194,0.000985863244118021,0.0009673186431634212,0.0009471969472608834,0.0009256400768115979,0.0010424722872568637,0.0011149640316561972,0.0013838707698458947,0.001338051274778979,0.0013000329894881253,0.0012683321668058567,0.0010919901902247096,0.0010805767446493556,0.0010764638622994772,0.0010719191233151445,0.0010614410335238705,0.0010561686514397226,0.001053745629441986,0.0010513482136160891,0.0010488915916388576,0.0010434519695972503,0.0009993191189335041,0.0009737444101838942,0.0009449566817565795,0.0009129101080514635,0.0008778194455656825,0.000838464104482304,0.0007963359523167755,0.0008385331273284302,0.0008776064930894402,0.0008979907204830213,0.0008713561873575842,0.0007674849397966288,0.0008051442657917755,0.0008394944448286256,0.0009606002992345895,0.0009752104108689851,0.0009876654898214945,0.0010073214136867923,0.00101509795150887,1
0.00014754031586204863,0.00014752925741070273,0.00014753040236384815,0.00014753188054006497,0.0001475337885227289,0.00014753625168201326,0.00014754883221231133,0.00014756449526750185,0.00014757588679390962,0.0001475905900655841,0.00014138923763921238,0.00013441099679813254,0.00013063850608738557,0.00012671729736526873,0.00012277458846911006,0.00012605549655959056,0.00013157670957599527,0.00015028125080908804,0.00015624490168680364,0.0001550277552720614,0.00015446478850205363,0.00014935438217503612,0.0001498159559504261,0.00015024797791369002,0.00014954290891733675,0.00014982856955685978,0.00014847520471536103,0.0001479074724161896,0.0001473838499773078,0.00014688533977233706,0.00014589250946268306,0.00013985665311138913,0.00013629531032609976,0.00013228029918172497,0.00012788470807740832,0.000123370439848867,0.00011747210278874021,0.00011153182083883973,0.00011762329982508935,0.00012333227837841196,0.00012648049428198957,0.0001231515616367312,0.0001076722959182823,0.00011278745277362716,0.00011768627048010027,0.0001358866138071969,0.00013744800953593183,0.00013879261527345116,0.00014108403228452245,0.0001421734092159971,1
2.293750744899484e-05,2.2925855230901595e-05,2.2926227650406735e-05,2.292669815170926e-05,2.2927292554399975e-05,2.2928043510376266e-05,2.293170472844803e-05,2.2936033680429114e-05,2.293908611085726e-05,2.294294210091117e-05,2.1993123278270778e-05,2.1637621920655504e-05,2.0621698666134124e-05,1.9752231501464245e-05,1.9160250040155816e-05,1.981798429684507e-05,2.0715103685685615e-05,2.4823728813065192e-05,2.5150642506895962e-05,2.492587050182705e-05,2.497339114512303e-05,2.4196203248400783e-05,2.4962375663843748e-05,2.5509897099099524e-05,2.4905530676827276e-05,2.555381231497019e-05,2.4418727655864507e-05,2.3984508962068142e-05,2.3617203123659597e-05,2.3303527909687234e-05,2.279336043266772e-05,2.1818453542500926e-05,2.1262684887582e-05,2.063618524825603e-05,2.002778376898611e-05,1.970535913769326e-05,1.839693886488367e-05,1.7423708938652546e-05,1.8548438742945464e-05,1.9667817624108883e-05,2.044351998079979e-05,2.0314782048186432e-05,1.6979114190714946e-05,1.7619695052582802e-05,1.8469172983602952e-05,2.252077480835194e-05,2.2288067945127837e-05,2.2105065036134487e-05,2.2008989055232144e-05,2.2178929991971863e-05,1
0.016890981210756523,0.01689096902961014,0.016890968500623247,0.016890967864155313,0.016890967077806174,0.016890966155616104,0.0168909619947463,0.01689095756244326,0.016890954646200686,0.016890951099401728,0.016162750234391985,0.015241571479492524,0.014854888677293355,0.014425356710984435,0.013951968279889326,0.01395199208549139,0.014425391283212196,0.01558705487030364,0.015892685162352312,0.016163225773880456,0.01640117759842347,0.01687899343521874,0.016873791920073024,0.01687036842657796,0.01686497498416447,0.016834013017304635,0.016805507360736095,0.016786990004087454,0.01676479651438594,0.016738152355341235,0.016667648019959305,0.015954692733387458,0.015538820140663587,0.015069701085261514,0.014545190982735474,0.013964665443373837,0.013327688942837437,0.012638401596434264,0.013278663594945452,0.013859759308108418,0.014134648063481858,0.013658292225536765,0.011845567017755798,0.012328308553079046,0.01272437347020537,0.013170730419088025,0.012897555789175315,0.01355556860805535,0.01457835039577069,0.014970120477753805,0
0.002045877479144507,0.0020302219148577477,0.0020106174459848043,0.001986049306219283,0.0019552607374201444,0.0019166767878714044,0.0017317902948091627,0.0017317898602467754,0.0018077272168081791,0.001868322266635596,0.0019426934272902352,0.001867081357168919,0.0018262685356793909,0.0017786086336586506,0.0017244345380350572,0.001736728042510243,0.0017965505712432706,0.001944216850716438,0.0019820549192782724,0.0020161010623179995,0.0020462101676080187,0.002107128564737394,0.0021073185816510237,0.002107450384188157,0.0021063300594158607,0.002103452194288952,0.002099226074680569,0.0020967458516364273,0.0020939077193403077,0.0020906127240379936,0.0020821782847855594,0.001996688350745664,0.0019458595763477999,0.0018885496677456023,0.0018245848840500465,0.0017541337362186394,0.0016760348262935168,0.0015919600207593223,0.0016761863550228964,0.0017540968600713543,0.0017945689112091841,0.0017408981208753525,0.0015343870576080302,0.0016098930986982755,0.0016784932641703645,0.0019192714307594276,0.0019490563372451248,0.0019744321631678025,0.0020142818634035116,0.0020298351270080987,0
0.005275289575491401,0.0052752804710544925,0.005275283734199515,0.00527528756735553,0.005275292062605096,0.005275297347181335,0.005275319361214726,0.0052753411473415055,0.0052753549560822085,0.005275371158594863,0.005048078095171181,0.0047610958416727045,0.004640030233051606,0.004505725927765037,0.004357959103015172,0.004358930682124951,0.004507107141864019,0.004872173177685715,0.004967744601650472,0.005052982785133773,0.005128321379791058,0.005300832824010225,0.0053107171148391325,0.005316987302158573,0.0053230660636906825,0.005363585077078298,0.005393695936855539,0.005412845463124174,0.00543527153418877,0.005461467029335668,0.005527518038954682,0.005678325233609854,0.005650313334269229,0.005616868620440128,0.0055774643853074525,0.005531809226793014,0.005478182492962309,0.0050213813865830695,0.005123520944887633,0.005215980624656243,0.0052093919398138585,0.004948478054251169,0.0041620089008712596,0.004316679239465606,0.004455688962256074,0.004930960887331956,0.004988727239365479,0.005037461609454275,0.0051127335711603356,0.005141475414406193,1
0.014465430543942602,0.014465414822503828,0.014465409874667134,0.014465403679734904,0.014465395900397197,0.014465386172424047,0.014465339451866137,0.014465285180578059,0.014465247322421954,0.014465199811813167,0.013841131965787686,0.013051783369780974,0.012720277262631105,0.01235204809020574,0.01194624336326158,0.01193967783654695,0.012342449216609644,0.01332430664163916,0.013578983760297097,0.013801858157886836,0.01399451253477726,0.013930581964519044,0.013621522692964579,0.013405339849547,0.013132496765322979,0.01114506453601741,0.009226605044738994,0.010274740002959321,0.011102280224160137,0.011753192776903586,0.012656649536593676,0.01320502281795634,0.012968268758981607,0.012663048007670569,0.012292577785149908,0.011860377359315239,0.011369079910043054,0.010824939657015172,0.011418129658951831,0.011965366859313521,0.012254210223080443,0.011896183231428072,0.010509741317434321,0.011032257837495346,0.011505247867586789,0.01315787066740168,0.013366534989573813,0.01354418668665959,0.013821957445181894,0.013929108565702723,0
0.004547110730086242,0.004546908147327089,0.004546670555524585,0.004546374525642596,0.004546005678813061,0.004545546115486972,0.004543371137571291,0.004540883557425311,0.004539164121209499,0.004537021754592249,0.004320631884525749,0.004047538475928536,0.003930856595813168,0.0038004757517054086,0.0036558927783329137,0.003379901360265002,0.003398777461537753,0.0031835323842987194,0.0034495133104498485,0.003674878813919504,0.0038648536833687016,0.004482750068018292,0.004504515196012337,0.004512111601469006,0.0045167690219205785,0.004524943876593808,0.0045209303144341535,0.004517423933502876,0.004512792059140994,0.004506888812257581,0.004490453682540504,0.004307591073888397,0.0041980754265335115,0.00407454234274686,0.0039365172329861985,0.0037840575195571325,0.003616135438545423,0.003434836720606842,0.0036163595598605576,0.0037841769504114746,0.003871134271037882,0.0037548113093207654,0.0033105169715546795,0.003473659886476502,0.0036215682616142567,0.004139454534451561,0.004204377363464931,0.004259671717948133,0.004346280857398817,0.004379841384735813,0
4.727580618534582e-06,4.715632563392081e-06,4.7156315475041205e-06,4.71563030335587e-06,4.71562879403658e-06,4.715626964962828e-06,4.715618732160828e-06,4.715609868213744e-06,4.715603982052124e-06,4.715596822244708e-06,4.512243800481222e-06,5.099287227170933e-06,4.474578512067338e-06,4.03753807183785e-06,3.919570758293084e-06,3.964558178187788e-06,4.102628611839837e-06,5.7105324567484466e-06,5.041653965419657e-06,5.105247435153398e-06,5.367913731358874e-06,5.811529182835783e-06,6.656416169919502e-06,7.233652324430694e-06,6.65470359566871e-06,7.385026258212589e-06,6.2919774093624816e-06,5.881965309795313e-06,5.542168372618581e-06,5.26029015613165e-06,4.831172003152639e-06,4.633269062423075e-06,4.526344476001332e-06,4.405569155881111e-06,4.3620783857508455e-06,4.664593941370266e-06,4.040110374999397e-06,3.806637717033415e-06,4.237333677392237e-06,4.723941063458636e-06,5.193793740823228e-06,5.56637681108174e-06,4.12275303717706e-06,4.2006875100535275e-06,4.5667292584591044e-06,7.4608435912480325e-06,7.252865425424901e-06,6.603870714069639e-06,5.760436300147927e-06,5.634575977365036e-06,1
0.0005669242710615298,0.0005680081683760682,0.0005694107212480356,0.0005712058360898479,0.0005735033865979081,0.0005764440011649964,0.0005911900795510501,0.0006091805871235907,0.0006221069099898883,0.0006386511837682843,0.0007873587803131068,0.0006206604805517618,0.0005806045727153158,0.0005454365359257767,0.0005138856003011151,0.00047621251500824205,0.000489862915320021,0.0005254759210153105,0.0005339940464113417,0.000542244007599382,0.0005497592678678772,0.000563893089876295,0.0005644736814528531,0.0005649013190486859,0.000564153898042154,0.0005638683077755519,0.0005619279704558424,0.0005609622131564635,0.0005599536612670037,0.0005588667580317734,0.0005563025201626593,0.0005334317592336899,0.00051985207943901,0.0005045410061991141,0.00048751934053698056,0.000469029213611254,0.00044782729521857125,0.0004253256159337852,0.00044797876451558606,0.00046899176226887295,0.00048005125360692653,0.0004660518194723541,0.00041008120099506046,0.0004301165435103621,0.00044851761911605503,0.0005138959717304767,0.0005214396745276277,0.0005278779815329906,0.0005381303204799705,0.0005422854890533063,1
0.007575447843913381,0.007575560759221943,0.007575710482255366,0.007575890145524599,0.007576105727291128,0.007576364428386999,0.0075774943323877126,0.007578674302812275,0.007579446615287561,0.007580373356118497,0.007261501135797211,0.006857207693567188,0.006687177693733204,0.006498555478099121,0.0062910004383275086,0.006358906582181339,0.0065957703685697025,0.0072271923712453855,0.007416683363199299,0.007601748518165237,0.007785384231168988,0.008890905529402377,0.008485524353187009,0.008331515299523577,0.008201501289632138,0.007859205659865365,0.00775290150994312,0.007709459091193434,0.00767047662020815,0.0076346418486966505,0.007567655523221643,0.007208422659710914,0.007019615517724468,0.006808580954435422,0.006574281948111932,0.006316480467674161,0.006034182957985654,0.00572987842000137,0.006030967010378987,0.006309280790453717,0.006452870857198832,0.006257695784756375,0.005516109637596544,0.005787654446655957,0.006033660386177329,0.006894285726049585,0.007002665656315317,0.007094961223430158,0.007239397532858956,0.007295226844722953,1
0.0001357148291933241,0.00013570286882524005,0.00013570285095005152,0.0001357028290031882,0.00013570280202556477,0.00013570276929456,0.00013570261975357175,0.00013570245586314202,0.0001357023456580774,0.00013570221067661713,0.00012985084760101654,0.0001232866354583228,0.00011966675944545115,0.00011590062768658974,0.00011211080158636245,0.00011214510345803298,0.00011595026330512685,0.00012653779889676179,0.00012823531468947625,0.00013038515298565274,0.00013247692815538143,0.00013609757657257756,0.00013658894377048197,0.00013692734591918627,0.00013605566417771199,0.00013478492325864658,0.00013188689152599542,0.00013025919881297203,0.00012842809415121396,0.00012632054220589425,0.00012092579246918019,0.00012180712103353322,0.00011995192204281791,0.0001174022497827675,0.00011428438571964144,0.00011090293689199972,0.00010602626681549253,0.00010102261239113022,0.00010687006931620744,0.00011234522944806163,0.00011546187189206606,0.0001126389056630609,9.870884989440669e-05,0.00010345197940737791,0.00010801310376147056,0.00012502485225177463,0.00012643434281361682,0.00012764932460893383,0.00012973753393036823,0.00013074841131216605,0
4.321728528087154e-06,4.323909000588765e-06,4.3404851125472235e-06,4.359933959443053e-06,4.382753415399312e-06,4.409527611940689e-06,4.521046931832423e-06,4.631323118435845e-06,4.701175789580339e-06,4.783134264752228e-06,5.226600034012075e-06,5.608418018083194e-06,4.834187339024328e-06,4.273677066691328e-06,4.0547443066975485e-06,3.7679599106036556e-06,3.867849421750897e-06,5.381982239848479e-06,4.6882843951389014e-06,4.72992726753148e-06,4.973268378846266e-06,5.338067689861925e-06,6.177518373912084e-06,6.752405604453378e-06,6.171273372755551e-06,6.893485062268846e-06,5.7960730379639445e-06,5.383630788126283e-06,5.041166929492198e-06,4.756326965712057e-06,4.320143120130061e-06,4.106402674753715e-06,4.001777218184508e-06,3.883840913465136e-06,3.843793401667148e-06,4.15041681434927e-06,3.5307566358128353e-06,3.3028614433141816e-06,3.6823587024749526e-06,4.1130915911530615e-06,4.532815039611211e-06,4.884271581064195e-06,3.3707452970168145e-06,3.3399245681940038e-06,3.5818062084691705e-06,5.510409333316035e-06,5.0084991939648674e-06,4.596279978214101e-06,4.141962402215637e-06,4.173942481610249e-06,1
1.1947269745671152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.445150191165616e-07,3.276434784498012e-07,1.0462747530220405e-08,2.4696044378217574e-08,7.021244953961709e-08,7.631308153182735e-08,1.361137367826982e-06,6.071505080733517e-07,5.957316944047564e-07,7.926536108116567e-07,1.1229142918806052e-06,1.9801982630613128e-06,2.5656168801651992e-06,1.9965357771651485e-06,2.7913452235914866e-06,1.7538074031716842e-06,1.3803386219767954e-06,1.0845424403918478e-06,8.556172024248161e-07,5.667327439630179e-07,1.1311201129499502e-06,1.3072071512247095e-06,1.508107981264187e-06,1.8271528443648498e-06,2.5344080346208616e-06,2.357085663795891e-06,1.8359018075198436e-06,1.8300618647066705e-06,1.907385642843493e-06,2.0492709437958893e-06,2.292537285984381e-06,7.469204716425065e-07,5.059794307029959e-07,5.574251033795674e-07,1.8181068741959481e-06,1.2311409148987248e-06,7.464089349604386e-07,1.7855613905688642e-07,1.6673000013652563e-07,1
0.0010078753293517474,0.001007702731493596,0.00100750776868397,0.0010072711839665058,0.0010069840904531162,0.001006635707481041,0.001005077395012047,0.0010034052334682042,0.0010022928043508115,0.001000942885142277,0.0009458143864551121,0.0008783697620368031,0.0008488455384124953,0.0008160296008225896,0.0007798968379623492,0.0006631688323822666,0.0007166003818968709,0.0008444490560984648,0.0008759812309083721,0.0009040414834191393,0.0009285403226749157,0.0010013242003818366,0.001004298540179163,0.0010055725029209214,0.0010054845403756714,0.001006383361925866,0.0010043130184015365,0.001003107248680408,0.0010017330338734937,0.0010001426617218252,0.0009960854936980096,0.0009554158309954277,0.0009311201333703074,0.0009037172696369991,0.0008731728836664705,0.0008397086617147725,0.00080210556987173,0.0007618511448462139,0.0008022726347391312,0.0008397045903860217,0.0008592538018636571,0.0008338143464775659,0.00073442385495673,0.0007704632701810189,0.0008033474787066186,0.0009193310582565789,0.0009332916426060137,0.0009451936728632587,0.0009639852356706964,0.0009714289015647038,0
1.2989816530564993e-05,1.2977982701348873e-05,1.2978119206946585e-05,1.2978283712628259e-05,1.297848194652412e-05,1.29787208506982e-05,1.2979773686191745e-05,1.298088453470087e-05,1.2981616112305916e-05,1.2982497682964041e-05,1.2430461997675069e-05,1.2574803633548859e-05,1.1764880866939494e-05,1.1122104820832535e-05,1.0777367752979557e-05,1.0891771215615308e-05,1.1286744041172747e-05,1.357664022866247e-05,1.311318729449593e-05,1.3376446548331788e-05,1.3836908898661377e-05,1.7040471891691023e-05,1.9225828915154693e-05,2.068538169196584e-05,2.116919632418236e-05,2.1869574473683552e-05,1.8804678893635758e-05,1.764812064308408e-05,1.6684929127374537e-05,1.5881090196373342e-05,1.4642597679948122e-05,1.3028199686998986e-05,1.259133925651529e-05,1.2135762890311633e-05,1.1747955903673507e-05,1.1693278165760602e-05,1.0696735039122859e-05,1.0075754556051358e-05,1.0783154785414422e-05,1.151717114040991e-05,1.2084568951934683e-05,1.2190586390538692e-05,9.781981729951642e-06,1.0059784269104296e-05,1.0580938697907931e-05,1.3485160803818292e-05,1.310693579189671e-05,1.2800023055942988e-05,1.2510273670134569e-05,1.2605623798409266e-05,1
0.0014209507364553854,0.0014209034699098088,0.001420860124055799,0.0014208069538747953,0.0014207417300888747,0.0014206617231219162,0.0014202955136088347,0.0014198921455986868,0.0014196195613823672,0.0014192851892244791,0.0013550221118478396,0.0012747353089804753,0.0012400930803238574,0.001201752327260463,0.001159716919233804,0.0011257409083310968,0.0011526555110709443,0.001190839573120546,0.0011853150728704468,0.001170349120183616,0.001144033919239316,0.0012593634315457044,0.001314053683884428,0.0013342052840154448,0.0013494630608925588,0.0013876671542534633,0.001395049126447606,0.0013971194071386688,0.001398255000334921,0.0013985176035199872,0.0013965035421251689,0.0013437336241551169,0.0013099907721706992,0.0012717757000664225,0.0012290199832867084,0.0011819402537505046,0.0011293512931494954,0.0010728198003424553,0.0011297640199164933,0.0011824612239772297,0.0012099335305594816,0.0011739726546034983,0.001034524688248291,0.0010853956158830135,0.0011317015061154897,0.0012945787309819991,0.0013144851751989992,0.0013314497803060207,0.0013581534135976522,0.0013686439772644266,0
0.7707162871272051,0.7707163101805116,0.7707163448153658,0.7707163911596445,0.770716451878682,0.7707165337203343,0.7707169688656779,0.7707175337951072,0.7707179538900806,0.770718502492626,0.7374990137541683,0.6954396284916836,0.6778241640774529,0.6582458574109659,0.6366531005450629,0.636796371781764,0.6584576091480817,0.7117231485630342,0.7258768814377086,0.7384478945771377,0.7495889626740757,0.7859172912286546,0.7958977027669077,0.8031188556388719,0.8124038642039012,0.8847394701320501,0.8834147639447572,0.8567865394140025,0.8357388961565788,0.8189686318864057,0.7943613780876875,0.7391518966340072,0.7183818227983444,0.6957477380287469,0.6710390932403534,0.6441309953957699,0.6149941904590368,0.5837059971474807,0.6141388423365007,0.6422844716710843,0.6567420771428899,0.6367391333602714,0.5612486152950961,0.588876846392394,0.6138828909941858,0.7012816829279546,0.7123663851226144,0.7218052378398832,0.736558703403411,0.7422410405573858,1
8.653063788506326e-06,8.641485431082249e-06,8.641937781145387e-06,8.642492569039784e-06,8.643173016485596e-06,8.644007582962813e-06,8.647826235815202e-06,8.652030731053527e-06,8.654871367833344e-06,8.658355314979376e-06,8.317142116352857e-06,8.727131465664514e-06,8.02978010228873e-06,7.5129749216391455e-06,7.3081886274904745e-06,7.707653135025695e-06,8.090252251326078e-06,1.0599877139744455e-05,1.0320033094303014e-05,1.0838847271911597e-05,1.1640533832438068e-05,1.226478944199661e-05,1.2257104876328001e-05,1.252143664171358e-05,1.1686780083989198e-05,1.1779875923964532e-05,1.0511060120006516e-05,1.0033949547872253e-05,9.637080719558368e-06,9.305854467719158e-06,8.793626652440234e-06,8.32509834981508e-06,8.105874084101302e-06,7.861364102975554e-06,7.681919028360969e-06,7.835871020899818e-06,7.05030349148971e-06,6.643846402867735e-06,7.197858792997296e-06,7.789900509180973e-06,8.292485211075486e-06,8.529457192961586e-06,6.5836724233746365e-06,6.710954548000653e-06,7.095919361139871e-06,9.524514187476738e-06,9.086010979978791e-06,8.72778186154565e-06,8.357848653347423e-06,8.422326947472635e-06,1
0.0015996671600355804,0.0015975016621925444,0.0015948615945592846,0.0015916251297752155,0.0015876575357181432,0.001582793654283514,0.0015605604883212089,0.001536108545057343,0.0015195996067672412,0.0014993612559197512,0.001248844096981868,0.0009473363978806453,0.0010136246400792297,0.0010559462698055894,0.001078047123016699,0.0012552606555869886,0.0013119550595698133,0.0014496005278187554,0.0014841944373506428,0.001515146910144683,0.0015423473479003183,0.0016063267073398737,0.0016075805403876792,0.0016081512003452958,0.0016074311911647896,0.0016060798207853725,0.0016027745407580728,0.001600850144624568,0.001598657144384505,0.0015961193283288103,0.0015896452758238037,0.0015244475311937066,0.0014856483302444219,0.0014418989735353557,0.0013930888241283814,0.0013394104172345235,0.0012796761334505891,0.0012154741677096138,0.001279832200438635,0.0013393830916270852,0.0013703649305900985,0.0013294975166902433,0.0011715688229946408,0.001229174709131997,0.0012815758385355807,0.0014657531737575487,0.0014883609243217623,0.0015076256795082817,0.0015379244126776006,0.0015497995484894677,0
0.17658313042553458,0.17658212570095014,0.17658085017083303,0.17657921483905603,0.17657711809534968,0.17657443015835259,0.176560899341691,0.17654432132187736,0.17653237941299427,0.17651706751712895,0.1687432614311296,0.15887725046978454,0.15472517497369379,0.15009727134612713,0.1449768881310094,0.14193034283862135,0.1455986845735646,0.15106924477702005,0.15061975058054047,0.14872558621177528,0.14511219008446877,0.1599719025311911,0.16637998654616454,0.16855091820542975,0.17022640134771252,0.17376586486901038,0.1743849099409043,0.17451242108691295,0.1745376211379727,0.17446786620139307,0.17405012148000393,0.1671734628489028,0.16294097932461746,0.1581595426494639,0.15280833287988455,0.14688023905203706,0.14038416336759071,0.13335175869122715,0.14039454614007146,0.14690232910134224,0.1502677646320975,0.14573546644169286,0.1285289524416655,0.13487083643872927,0.1406102574837659,0.16066506831617777,0.16320729397144212,0.1653719074823951,0.1687551460422813,0.1700582495153725,0
0.06459080468957362,0.06459079172949382,0.06459078956224634,0.06459078694147234,0.06459078368004582,0.06459077980680991,0.06459076203693097,0.06459074265907348,0.06459072967988246,0.06459071377455104,0.06180605918399138,0.0582810625905361,0.05680383345421719,0.05516218112020862,0.053351880733496435,0.0533512888211296,0.05516130653460298,0.05959862105902568,0.06076879085371445,0.06180247739808346,0.06271069391569727,0.06447947383702847,0.06441672632854456,0.06437283495398198,0.06431643891749034,0.06390681860858874,0.06350605151618756,0.06322448356849099,0.06286942853544605,0.06242156706105147,0.06114374039761586,0.05240693219349175,0.04867487819285291,0.044261763218613526,0.039075445397005276,0.04109925303966798,0.04192328742945983,0.04178330232484285,0.04560200255106937,0.0490332868793922,0.05120929496751556,0.05046233465751936,0.04581707232642119,0.04835229656701996,0.05063364131648075,0.05850300932774944,0.05948729375957051,0.0603226309651265,0.06162263254195465,0.06212134251388795,0
0.03072235931932451,0.030722346984796138,0.030722346067797054,0.0307223449623703,0.030722343591423198,0.030722341988922475,0.030722334723246036,0.030722326952904336,0.03072232181320278,0.030722315577188918,0.029397819812236027,0.027721631751985748,0.027018732390043904,0.026237732687458912,0.025376692554809305,0.025376688450902258,0.026237725070578876,0.028349536363716288,0.028906025668019628,0.029398072856562422,0.029830660480572167,0.03069590505260703,0.03068293030794995,0.03067413184612272,0.030662048883739686,0.030582766352032463,0.030507938872639355,0.030457055780787015,0.030394199283566813,0.03031643992149743,0.03010078227947131,0.02825509784051813,0.02729664656231279,0.02619342567972696,0.024932326681452097,0.02350196361528131,0.02189185759577356,0.02009733348960698,0.020212235096036583,0.022138671354589703,0.02343101589315959,0.02331511680193225,0.021521659728735956,0.02278116481830599,0.023910603631687535,0.027776388418844403,0.02825582399891067,0.028661946154214482,0.02929250830336314,0.029533942073299176,0
0.05063856785651707,0.05063852778626955,0.050638491939728685,0.050638447218238965,0.05063839136271466,0.05063832173155527,0.050637990825042445,0.05063761074627762,0.050637347384492104,0.05063701860875411,0.048450841104501506,0.045683584229651186,0.04452349019096239,0.04323417697167761,0.04181230866978714,0.04176944176417652,0.04317169991703244,0.04656857137384294,0.04744295802536593,0.04819943139511568,0.0488437345567817,0.04749633620004247,0.04573787112488701,0.044518520157091325,0.042994782858868416,0.032058080249300354,0.032009033697267604,0.03564607319642111,0.03853602848097575,0.040823965239262024,0.04403085549017338,0.046083810376512324,0.04527783296617144,0.04422948012443147,0.04294986773158559,0.04145080002690613,0.03974487859505681,0.037850924215064176,0.03993192345051193,0.04185162447830708,0.04286676988390113,0.04161776614179438,0.036778533386713656,0.03860968531135113,0.040266614138246046,0.04605328460865772,0.046785795274204664,0.047409398232962155,0.04838396447897159,0.048759385795963915,0
