X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,class
0.12971419299627127,0.12971419793034694,0.12971421645708606,0.12971423882293645,0.12971426578943065,0.12971429855187047,0.12971433807289862,0.12971438580770633,0.12971444362952328,0.12971451339579573,0.1297145977909323,0.12971469992647558,0.12971482328223938,0.12971497253339553,0.13016784700903167,0.1302627240722949,0.13037741161249414,0.13051602002283474,0.13068240782332574,0.13088418535625554,0.131128332443524,0.1314232567150281,0.1317780754396779,0.13220676044408872,0.1327244649121716,0.13334940418869326,0.13410344505951166,0.1350127941393348,0.13610879906038176,0.13742886910941154,0.13901762561093234,0.1409277743930099,0.1432216534254469,0.1450924761025661,0.11400321041630915,0.11642809135560266,0.11851629543180905,0.12030411759072407,0.12182640068932594,0.1231165471736229,0.1242057749083018,0.1251222963076477,0.1258912337327077,0.1265348312561914,0.12707245681380785,0.1275208183747872,0.12789422268509665,0.12820484442878194,0.12846299334034467,0.12867736348946945,1
0.014982130433459591,0.014982119663705612,0.014982120887846959,0.014982122400281843,0.0149821242302854,0.014982126490632975,0.014982129244040325,0.014982132607491485,0.014982136739766838,0.014982141774607091,0.014982147958522882,0.014982155517183437,0.014982164768166972,0.014982176091734797,0.015030899510129066,0.015041876729648344,0.015055307293069309,0.015071718987893059,0.015090506016372837,0.015114292721813615,0.015143763783475237,0.015179748634364653,0.015222113481347903,0.015274111400267356,0.015337803449792891,0.015415702365731641,0.015510864649273681,0.015627000248993873,0.015768602275931742,0.015941098991602662,0.016151147229483888,0.016406492971788485,0.016716499382855562,0.016989305534806154,0.013461569854038449,0.01369425717715653,0.013893977893373991,0.014065428856125795,0.01421179607985231,0.014336159132841137,0.01444155749451788,0.014530569865882402,0.014605420601613475,0.014668211835319234,0.014720780607842297,0.014764717002466303,0.014801386858914715,0.014831955928490443,0.014857414168949543,0.01487859866670256,1
2.28746742486344e-05,2.2862686021724514e-05,2.286263435096346e-05,2.2862569586943345e-05,2.2862488394832432e-05,2.2862386630002826e-05,2.2862259038185598e-05,2.28620990596288e-05,2.286189850420278e-05,2.286164701509317e-05,2.2861331675870983e-05,2.286093626873963e-05,2.2860440407405912e-05,2.285981858276337e-05,1.8532049894519548e-05,1.752122875043618e-05,1.6256806805729652e-05,1.8564619696795286e-05,1.9362325064956708e-05,2.0597479925983607e-05,2.206069583205593e-05,2.346733960305513e-05,2.3289591454085158e-05,2.3120796612903706e-05,2.296190186473164e-05,2.281278855951932e-05,2.267256133112765e-05,2.253975063726428e-05,2.241244914942688e-05,2.228839698192914e-05,2.228383145505388e-05,2.22864935117044e-05,2.2260671104952718e-05,2.2072806591453305e-05,2.1565506837508792e-05,2.2757670936184976e-05,2.2463386493660903e-05,2.2230058048023987e-05,2.2046516981823652e-05,2.1903232749040422e-05,2.194958091257803e-05,2.211918336799647e-05,2.2261471063008305e-05,2.2380561822846467e-05,2.2480040818493345e-05,2.256300071510476e-05,2.2632089524932738e-05,2.2689560593269267e-05,2.2737322008684632e-05,2.2776982767719946e-05,0
1.773406165475278e-05,1.7721819042476746e-05,1.772143921299686e-05,1.772095108086831e-05,1.7720323733064678e-05,1.7719517495045013e-05,1.7718481291041427e-05,1.7717149508289084e-05,1.7715437847372368e-05,1.7713237895287262e-05,1.7710410314682172e-05,1.770677604296538e-05,1.7702104844411833e-05,1.7696100823455028e-05,1.8101136905329197e-05,1.8628448231856964e-05,1.9219452819232018e-05,1.9888050452210548e-05,1.9378690932827333e-05,1.9571859331325627e-05,2.0204673216799136e-05,2.094984041566544e-05,2.02455298401918e-05,1.9657993823454543e-05,1.9166603837473525e-05,1.8754079061700035e-05,1.840589278789133e-05,1.810977268221752e-05,1.7855278846308e-05,1.763344575276913e-05,1.75552814418738e-05,1.750449486784193e-05,1.7442322067776182e-05,1.7262141853366407e-05,1.7077998562243438e-05,1.8169470738045066e-05,1.778843352646097e-05,1.7480843060957886e-05,1.7234079264017602e-05,1.7037220871063846e-05,1.7038350774722337e-05,1.7169914684022098e-05,1.7280292730392285e-05,1.7372678207052722e-05,1.7449851471497525e-05,1.7514211039295345e-05,1.756781065427832e-05,1.7612398042789647e-05,1.7649453158698832e-05,1.7680224063343993e-05,0
0.019826785203811908,0.019826773354441333,0.01982677318267685,0.019826772978220192,0.01982677271639028,0.019826772422043157,0.01982677203731085,0.019826771570745663,0.019826771014169832,0.01982677030980292,0.019826769466260174,0.019826768442442157,0.01982676718908806,0.01982676566514516,0.01982211608138784,0.01982123990402,0.01982019270059112,0.01981892291702481,0.019816124131939776,0.01981355028591539,0.019810837359045562,0.01980753726722697,0.019801966067791967,0.019795474748516555,0.019787821055417768,0.019778720354701226,0.019767835893858315,0.019754767472517542,0.019739038489481872,0.019720080814404455,0.01969733426982332,0.01966988717230671,0.0196367542362763,0.019478662453834467,0.018637103526362168,0.01882663892117128,0.018987790360588883,0.019125049212943404,0.019241322008776304,0.019339360014653,0.01942185104083064,0.01949101998778379,0.019548748313523854,0.019596813911252016,0.01963675425122209,0.01966988719076937,0.01969733429261425,0.019720044380146767,0.01973881636674135,0.019754320187394262,1
0.08627917913407741,0.08635277754166101,0.0864413424833215,0.08654790175218556,0.08667611128355897,0.0868303700863208,0.0870159704323526,0.08723928035745915,0.08750796157950871,0.08783123232115322,0.08822018394365569,0.08868816125836199,0.08925122026522073,0.08992867917957947,0.08661520856887707,0.08647452414291121,0.0863529110744158,0.08624616338341251,0.08614941933859538,0.08606105893623113,0.08597776442802417,0.0858963140413891,0.08581241198743884,0.08572457822790472,0.08562974080402366,0.08552458683673839,0.08540545410852754,0.08526821363377789,0.0851081420921676,0.0849197799435271,0.0846968855361982,0.08443194739297846,0.08411628170528161,0.08323492530115788,0.07505020248698739,0.07672775865952153,0.07817197885604725,0.07940845174947746,0.08046127514023325,0.08135355044756012,0.08210691730799237,0.08274086920158208,0.08327273565782124,0.08371790358877162,0.08408977037188774,0.08439989327508854,0.08465816852817949,0.08487301744313318,0.08505157145744571,0.08519984435851845,1
0.006474199769166557,0.0064741878198056576,0.006474187726901645,0.006474187619251239,0.006474187487270881,0.00647418734297929,0.006474187168441905,0.006474186964438309,0.006474186734248079,0.006474186461990335,0.006474186153817806,0.00647418580300515,0.006474185401106626,0.006474184951770004,0.006478278808093177,0.006479551314362286,0.0064811777381834365,0.006483233974244762,0.006484554909081747,0.006487115809473927,0.006490792747774272,0.006495435424551547,0.006499713787142728,0.00650546392340742,0.006513018052243756,0.00652280231449585,0.006535358343859732,0.006551370064116532,0.006571696725782024,0.006597413283307512,0.0066299774226196715,0.006670943674501314,0.006722336378489679,0.006745773445848019,0.0057164161665601825,0.005832856627926587,0.005932165421782082,0.006017445707669551,0.006090268550840836,0.006152156121210156,0.006204693034065122,0.006249127707735593,0.006286491008700434,0.006317831590779611,0.0063440663405867565,0.006365989233961865,0.006384282487660711,0.006399528532584821,0.006412222057470492,0.0064227814045509386,1
0.01336340226859813,0.013363390147557223,0.013363389738516307,0.01336338924263912,0.013363388643095414,0.013363387925892952,0.013363387051822412,0.01336338598171688,0.01336338470984499,0.013363383143962052,0.01336338126708952,0.013363378995302572,0.013363376238961605,0.013363372911231092,0.013353853076236322,0.01335196971822809,0.013349706290107444,0.013346967510136,0.013342385864524778,0.013337663379628209,0.013332356901909523,0.013325922592636931,0.013316553212546527,0.013305473200688658,0.013292275048770529,0.013276474810860998,0.013257495479426396,0.013234647588055702,0.013207106723418065,0.013173887399330023,0.013133930460923732,0.013085726837607524,0.013027581139725944,0.012879408463987968,0.00940541464299677,0.010067703050375238,0.010627008832121457,0.011097660317822736,0.01149171584083054,0.011820231578839544,0.012093277296217569,0.01231952836145725,0.012506427917864065,0.012660498457299187,0.012787288232148263,0.012891480913035288,0.012977005846820695,0.013047142705776955,0.013104617662036964,0.013151689023495332,0
9.703146743180143e-06,9.691444906791996e-06,9.691735567297203e-06,9.692079957008657e-06,9.692488009485884e-06,9.692971496660754e-06,9.693544349121097e-06,9.694223088561344e-06,9.695027288401813e-06,9.695980143343474e-06,9.697109111361384e-06,9.698446768032147e-06,9.70003165906364e-06,9.701909503477162e-06,1.4052626989539032e-05,1.5029170870960904e-05,1.6216118194307933e-05,1.764022041631036e-05,1.8064258762012823e-05,1.9392831928210904e-05,1.87892832696738e-05,1.8495099001971123e-05,1.691726850709105e-05,1.5595931975729313e-05,1.4488593051272302e-05,1.3559673134893567e-05,1.2779354496116947e-05,1.2122612018358605e-05,1.1568401828332229e-05,1.1098980616971013e-05,1.0818138535355707e-05,1.0603704298639647e-05,1.0412192495973147e-05,1.0176251863569684e-05,1.0085717642245558e-05,1.1016998784362027e-05,1.0497859422553937e-05,1.0071977119560454e-05,9.724443593560844e-06,9.442141610182628e-06,9.37111012609458e-06,9.441933090536272e-06,9.501325630962823e-06,9.551014839744699e-06,9.592503698423544e-06,9.62708815147469e-06,9.655877315778637e-06,9.679814649915517e-06,9.6996986789565e-06,9.716202524533154e-06,1
7.962943455819086e-05,7.961623595528929e-05,7.961468523742987e-05,7.961276506860785e-05,7.961038725865519e-05,7.960744309840219e-05,7.960379732635232e-05,7.959928274134895e-05,7.959369258677279e-05,7.95867703265569e-05,7.95781986148714e-05,7.956758450783842e-05,7.955444111127198e-05,7.953816595861547e-05,7.930375722767017e-05,7.992660118793821e-05,8.059569025598672e-05,8.132647739989182e-05,8.086481458669167e-05,8.109212670040321e-05,8.174630620082663e-05,8.2500522487842e-05,8.179314438609568e-05,8.119007261720577e-05,8.067003906789314e-05,8.021470397527301e-05,7.980801944345796e-05,7.943567666406875e-05,7.908461886648027e-05,7.874260480196567e-05,7.851660900976542e-05,7.828546563941353e-05,7.800455893581585e-05,7.719677081495239e-05,7.114671619724463e-05,7.344637782943365e-05,7.410643075692542e-05,7.469015853998311e-05,7.52023167755595e-05,7.564864108137239e-05,7.619270276055714e-05,7.678104495158231e-05,7.727464582717725e-05,7.768778568566107e-05,7.803289792472622e-05,7.832070836574326e-05,7.856040126048558e-05,7.875979231405488e-05,7.892549962268729e-05,7.906310451587393e-05,0
0.005403986082433185,0.0054039740082786406,0.0054039737778001995,0.0054039735003783475,0.00540397315991686,0.005403972757506449,0.005403972265472897,0.005403971669663424,0.005403970954244763,0.005403970085294138,0.0054039690390409005,0.005403967777340326,0.0054039662495754676,0.0054039644096394255,0.005399649375739168,0.005398895516582362,0.005398006778661056,0.005396941066466564,0.005394385457614544,0.005392135571208572,0.005389841846899633,0.0053870742029331255,0.005382154523430665,0.0053764916219247606,0.0053698866182862615,0.005362108741466335,0.005352887888592738,0.005341906144229053,0.0053287881168184205,0.00531308994762426,0.005294405161657044,0.0052720057984195524,0.005245130987394645,0.005181501553416371,0.0030726580882409816,0.002795577917429986,0.0032004756374822358,0.00354797923754761,0.003844582728720863,0.004096554466132623,0.004309915989739495,0.004489966340107598,0.004641367366777879,0.004768375929169922,0.004874710513191881,0.0049635887530600714,0.005037773650445543,0.005099622993318547,0.005151138568420809,0.005194012786829679,0
4.471623981284035e-06,4.459665695494791e-06,4.4596522710964966e-06,4.4596359946007805e-06,4.459616286278309e-06,4.45959238901332e-06,4.459563422987248e-06,4.459528302183973e-06,4.4594857399258615e-06,4.4594341503507695e-06,4.459371607625477e-06,4.459295815214237e-06,4.459203934030217e-06,4.4590925601790165e-06,5.218279184635401e-06,5.5195408173855935e-06,5.904607172793156e-06,6.376514676627625e-06,5.669890885289859e-06,5.655980170319707e-06,6.062706583628873e-06,6.553228648083762e-06,5.5553738511383945e-06,4.623898201640382e-06,3.725004020043396e-06,2.826100454442971e-06,1.894663576045008e-06,2.206305843714703e-06,2.4604195067963656e-06,2.6668320049257486e-06,2.9523484602427267e-06,3.2140467695034664e-06,3.4245878860337637e-06,3.5702839048562033e-06,5.4729076529328085e-06,6.308578857602325e-06,5.707109377993137e-06,5.2107899943523285e-06,4.8033241158459815e-06,4.470265780210599e-06,4.356420012967292e-06,4.39124888212079e-06,4.42046587031764e-06,4.444917471416111e-06,4.4653405732954815e-06,4.48237075715265e-06,4.496552173382915e-06,4.508347835564229e-06,4.518149740628447e-06,4.526288448566854e-06,0
0.2576617797199232,0.2576612703874045,0.25766066562427314,0.2576599348585441,0.2576590516922343,0.2576579848199987,0.25765669537325825,0.25765513718683125,0.2576532545641025,0.2576509794923354,0.25764823039152723,0.2576449087317446,0.2576408947336489,0.2576360445033157,0.24316573150023385,0.24014752508143716,0.2365016598630669,0.23209789835482744,0.22677814126844856,0.22035433479758013,0.21259784436866566,0.20323317152904827,0.1919276070493783,0.17828353912120606,0.16182143459432366,0.14196538548359094,0.16146754528829393,0.17749098611465275,0.19061191756178197,0.20130253825102346,0.2099482146185323,0.21686122110251455,0.22229245803111872,0.22507554979534736,0.2244644469390712,0.22958744021117844,0.23400060885329355,0.2377789493499405,0.24099610090914025,0.2437226575460841,0.24602442299700444,0.2479610874449727,0.2495859036422143,0.25094587297098736,0.2520819194744293,0.2530293472220736,0.25381838623785924,0.2544747618253067,0.25502025895020725,0.2554732483131894,0
0.0016007490343404591,0.0016007370663223624,0.0016007370182023358,0.0016007369604466204,0.0016007368890067284,0.0016007368059736485,0.001600736702916582,0.0016007365778947275,0.001600736428122844,0.0016007362462816313,0.0016007360265001805,0.0016007357622535678,0.0016007354417400526,0.001600735055324032,0.0016007032615741918,0.0016008413214205967,0.0016010297189086855,0.0016012646923094114,0.0016002747313251982,0.0015999182971462914,0.0015999119883000124,0.0015999053992551118,0.0015983119616125529,0.0015966637169747724,0.0015949027342911633,0.0015929675852233293,0.0015907913574106113,0.001588299558499598,0.0015854078669960648,0.001582019702676792,0.0015781422414452707,0.0015735371333866779,0.0015680221462710574,0.0015520136821044256,0.0015491047724486315,0.0016269463938857489,0.0017122517066215015,0.0018107008655871156,0.0017613465777034766,0.0017228571889368904,0.0016931587416941984,0.0016703719692968526,0.0016528832002017974,0.0016395258025227394,0.0016293738083743015,0.0016216970974566869,0.0016159233094678188,0.0016116060514529116,0.001608398807712174,0.0016060337393558706,1
0.0003410536332417702,0.0003410468023789542,0.00034105325922916896,0.0003410614143475889,0.00034107171382093707,0.0003410847224646844,0.00034110115180638464,0.00034112190173103647,0.000341148108645551,0.0003411812069524541,0.00034122300934597867,0.0003412758046700438,0.00034134248308902035,0.00034142669563190877,0.00036327339485243726,0.00035913838285798767,0.00035601979235984024,0.0003537285102080274,0.0003508478961189888,0.0003491289610410498,0.0003482056927246928,0.00034766770878920866,0.0003458860205468077,0.00034437062169653663,0.00034305413848424444,0.0003418791326735543,0.00034079551000083244,0.00033975832597435234,0.00033872589362586233,0.0003376581144931067,0.000336633742565219,0.0003355021001360372,0.00033418673947516745,0.0003306382064154408,0.00029948103500211664,0.0003068820489411213,0.0003119379342928392,0.000316285127278731,0.0003200017436554705,0.00032316384339108924,0.0003260003921178579,0.000328517452996609,0.0003306291966824124,0.00033239671409422114,0.0003338731963483697,0.0003351045301876759,0.0003361300065524517,0.00033698306172115776,0.00033769201000598004,0.00033828072827288627,1
0.19539297940934466,0.19533874551121594,0.19526852183503127,0.19517757793527005,0.19505979980532198,0.19490727005332112,0.19470973426618812,0.19445391286981345,0.1941226081962789,0.19369354743965966,0.19313788635897933,0.1924182698367776,0.19148632002619764,0.19027938505387906,0.19512992805959056,0.19517127240327875,0.1951906206463276,0.19519035805465546,0.19517075846744253,0.1951336639420876,0.1950783179483828,0.1950030747337719,0.1949044517184315,0.1947805993521889,0.1946274287735959,0.1944397771532856,0.19421125721161187,0.19393406952698364,0.19359877455011104,0.19319402315049533,0.1927063421227746,0.19211950183794527,0.19141437664871855,0.1894195370738792,0.1708370201252208,0.1746549751042136,0.1779435668147093,0.1807590801443157,0.18315639510971934,0.18518812130035128,0.1869033373632176,0.18834651093083093,0.1895572900415549,0.19057070282310107,0.19141724762713772,0.1921232343060378,0.192711191203216,0.193200289428492,0.19360676326620951,0.1939443029535242,0
0.0001474610810408175,0.00014669271685705207,0.00014573065234932457,0.00014450703341728515,0.00014295075182570242,0.00014097136746563007,0.00013845385214171648,0.00013525190530565054,0.00013117945252078624,0.00012599983096499718,0.0001194120375356646,0.00011103323601415437,0.00011941197993149665,0.00012599970894615868,0.00015121163764163808,0.0001515641729381022,0.00015201071104442,0.0001525566407024335,0.00015193959275229242,0.00015203392609317907,0.00015257168826464154,0.0001532210169525202,0.00015241592471256944,0.00015171813238565177,0.00015110253378927425,0.0001505470249695969,0.00015003172348331835,0.00014953827488922207,0.00014904922452697557,0.0001485474371816738,0.00014813433914057607,0.00014768242837505944,0.00014713978048325912,0.00014560588068349728,0.00013282345641312042,0.0001365011753988746,0.0001383486951894111,0.000139949061908627,0.00014132684958878997,0.0001425067917923045,0.0001436701258865234,0.00014477947373652312,0.0001457101832901905,0.000146489179932488,0.00014713990742576852,0.00014768258987043174,0.00014813454445546068,0.0001485105076751545,0.00014882295867552756,0.00014908242091410826,0
0.007361539340844181,0.007361522757804877,0.0073615172151918875,0.007361510713705984,0.007361503078499834,0.007361494129196674,0.007361483620915948,0.007361471287912449,0.007361456819283898,0.00736143983267112,0.0073614198997429235,0.007361396506833552,0.007361369045940531,0.00736133681571471,0.007318432718922108,0.007311017689952202,0.00730232558723604,0.007292119142525061,0.007278859583678172,0.007264072181709355,0.007247096189825016,0.007227138215732961,0.00720209840452025,0.007172887768605648,0.007138731316545111,0.0070987284899733894,0.00705183183192525,0.006996823112603229,0.006932286865169979,0.006856581412440353,0.006767925847220717,0.006664023023190937,0.006542330184139742,0.006361402222014609,0.0062034993058458394,0.0063770670823446035,0.006526216981876472,0.006654718484615975,0.00676483044434516,0.006858751245042146,0.006938707921641921,0.0070065440804684435,0.007063831266620205,0.007112101643445519,0.007152699363752648,0.0071867923236988126,0.007215387457961341,0.007239347426492245,0.007259407551175519,0.007276191976259944,0
9.733628305615736e-05,9.733782390965416e-05,9.735376744491418e-05,9.737261498418924e-05,9.739489541315395e-05,9.742123421072216e-05,9.745237025945609e-05,9.748917759760035e-05,9.753268911197259e-05,9.758412588426729e-05,9.764493149750664e-05,9.771681233885333e-05,9.780178564616944e-05,9.790223618756115e-05,0.0001003795578045234,0.00010041393334956772,0.00010059431144665024,0.00010091864250100173,0.00010011832755210509,0.00010006276128851165,0.00010047987893366924,0.00010103455240505316,0.00010015822679359428,9.941091589610992e-05,9.876637563034323e-05,9.820199027158112e-05,9.769798335332724e-05,9.723673271595699e-05,9.680216810861545e-05,9.637923310366873e-05,9.607219056142468e-05,9.57571882749308e-05,9.53868656930639e-05,9.43770185312222e-05,8.654783651945212e-05,8.919105554522672e-05,9.014714209822018e-05,9.098430901158e-05,9.1712254787277e-05,9.234145275412907e-05,9.303987986205416e-05,9.375808847904624e-05,9.436064023727616e-05,9.486496826618272e-05,9.528625121849605e-05,9.563758315779138e-05,9.593017606798464e-05,9.61735708987035e-05,9.637584723963691e-05,9.654381819642104e-05,1
0.013938831406127656,0.01393882049870761,0.0139388215610763,0.013938822825873977,0.013938824341714518,0.013938826187057126,0.013938828378813366,0.013938831010628979,0.01393883418450233,0.013938837989242251,0.013938842556923138,0.013938848059921558,0.013938854655575586,0.013938862588117155,0.01395983105673923,0.01396419567373642,0.013969457956150445,0.013975783673053174,0.013982120284922484,0.01399054667986106,0.01400107450788308,0.014013706736934129,0.014027294035113672,0.014043848403701455,0.014063908513029973,0.01408812444886259,0.0141172766632302,0.014152298205609754,0.01419430037616481,0.014244601830376003,0.014304878510756843,0.014376857538252666,0.014462656568197053,0.014476970701531804,0.012292018037568363,0.012547526132925216,0.012766299853427927,0.012953555238308058,0.013112957001622662,0.013248016181292076,0.013362153292946237,0.01345827756962403,0.01353889628748108,0.01360635126348607,0.013662680547350306,0.013709641565103984,0.013748738522583305,0.013781250970721958,0.013808262069024056,0.013830684872856828,1
0.01141013198956349,0.011410119900905636,0.011410119574104184,0.01141011917189776,0.0114101186823554,0.011410118106573466,0.01141011740514714,0.011410116550536479,0.01141011552355424,0.011410114283558854,0.011410112785026972,0.011410110987275835,0.01141010880536922,0.011410106180624623,0.011404895971304844,0.011404111151938704,0.011403232238505886,0.011402239880527396,0.011399860479218302,0.0113979222236994,0.011396137172318051,0.011394158890789657,0.011390429117901495,0.011386495966295693,0.011382359933930095,0.011378056276347609,0.011373668514852126,0.01136934720980999,0.011365335440366116,0.01136200302301362,0.0113600095874732,0.011360021409975454,0.011363091183889576,0.011302163272524495,0.010142804261014802,0.010329259392783431,0.01049095744654983,0.010631252082957048,0.010752159634672256,0.010855760479766276,0.01094425182986707,0.011019508482089444,0.011083171586899568,0.011136863995249073,0.011182030462206484,0.011219941340306624,0.011251702552692536,0.011278269079458612,0.011300460157977628,0.011318974694348284,1
0.5644040560624891,0.5644040370892789,0.5644040205723968,0.5644040006685248,0.5644039760455739,0.5644039471754038,0.5644039116985127,0.5644038685874604,0.5644038168984136,0.5644037538835647,0.5644036780435485,0.5644035864633276,0.5644034754512605,0.5644033416203875,0.5639829853356297,0.5638935227500291,0.5637849305753916,0.5636530764684081,0.5634923774945717,0.5632975231736288,0.563060931170453,0.5627733637002592,0.5624230551914011,0.5619971869766288,0.561479301005849,0.5608493517857533,0.5600829331902072,0.5591503447780879,0.5580154717548275,0.5566344432205996,0.5549540973198981,0.5529099565553739,0.5504241907493753,0.5441027457142138,0.4690115774540353,0.4851281069685208,0.4986868031868168,0.5100389669487558,0.5195051115736065,0.5273720412360395,0.5338920205107153,0.5392836637623887,0.5437343076433779,0.5474031019928329,0.5504241907562292,0.5529099565637939,0.5549540973302449,0.5566344267419441,0.5580153716031143,0.5591501436187393,0
1.901752470958211e-05,1.900557276643727e-05,1.900556674223904e-05,1.900555931922797e-05,1.900555017382259e-05,1.9005538928951086e-05,1.900552506203337e-05,1.900550795602569e-05,1.900548689355369e-05,1.9005460918102966e-05,1.900542887836542e-05,1.9005389399783826e-05,1.9005340674700054e-05,1.9005280593635348e-05,1.978360832456581e-05,2.0079987671771492e-05,2.0456942610856515e-05,2.0916292403194405e-05,2.0191079331633446e-05,2.015041774945528e-05,2.0519490341476584e-05,2.095789032309284e-05,1.9888841421491652e-05,1.8861102169068193e-05,1.7833183072537588e-05,1.6762620447725098e-05,1.5604256041247376e-05,1.430839689516864e-05,1.28187946722302e-05,1.10703835324536e-05,9.105522450746438e-06,1.0971689828986155e-05,1.2449780542586347e-05,1.3529075835564408e-05,1.8125940471498035e-05,1.9255258783279044e-05,1.89065012658368e-05,1.8626275952291814e-05,1.8402591707163075e-05,1.822511349728903e-05,1.824245703811352e-05,1.8387543538806254e-05,1.8509170798977407e-05,1.8610894258626903e-05,1.8695805257327144e-05,1.8766567193771303e-05,1.8825457947920406e-05,1.8874413869018693e-05,1.891507296480489e-05,1.8948815221425e-05,0
0.0001357148291933241,0.00013570286882524005,0.00013570285095005152,0.0001357028290031882,0.00013570280202556477,0.00013570276929456002,0.00013570272908907334,0.0001357026798277285,0.00013570261975357175,0.00013570254605382604,0.00013570245586314202,0.0001357023456580774,0.00013570221067661713,0.000135702045509374,0.00013609757657257756,0.0001363117293444442,0.00013658894377048195,0.0001369273459191863,0.000136055664177712,0.00013583741062657978,0.00013599130423165576,0.00013616914879966527,0.00013478492325864658,0.00013337587080929956,0.00013188689152599542,0.00013025919881297205,0.00012842809415121396,0.00012632054220589425,0.00012385247954931514,0.0001209257924691802,0.00011754369913796286,0.00012021467990588668,0.00012222780116862158,0.00012292926885720107,0.00011997994934681291,0.00012339988208942112,0.00012502485225177463,0.00012643434281361682,0.00012764932460893383,0.00012869105740317922,0.00012973753393036823,0.00013074841131216605,0.00013159637931795657,0.00013230601741461096,0.0001328987215278582,0.0001333929449511471,0.0001338044851761574,0.0001341467829515745,0.00013443121797934298,0.00013466738469203966,0
2.0062288055819918e-05,2.0050341977569305e-05,2.0050343121570974e-05,2.0050344474306867e-05,2.005034608581698e-05,2.0050348023032535e-05,2.0050350310827133e-05,2.005035302436689e-05,2.0050356263900863e-05,2.005036011278803e-05,2.00503646963194e-05,2.005037016474188e-05,2.005037664313685e-05,2.0050384373680616e-05,2.1187051530893233e-05,2.156811788302414e-05,2.2049821103749536e-05,2.2638741665405034e-05,2.2073814811880308e-05,2.2231438270406174e-05,2.284580611878669e-05,2.358765244836109e-05,2.2893972576639842e-05,2.233052584867919e-05,2.187681245715972e-05,2.1516256852876267e-05,2.1235599390959642e-05,2.102440422895707e-05,2.08746651278274e-05,2.078049298731195e-05,2.085667602845757e-05,2.099148332365249e-05,2.1151575529690303e-05,2.1212749008889314e-05,1.9993590121163212e-05,2.0999858274284644e-05,2.0544462242231523e-05,2.0172407660987133e-05,1.987007741051021e-05,1.9625555547795622e-05,1.958596959718535e-05,1.968287415976733e-05,1.976383566428821e-05,1.9831316174885705e-05,1.9887447965176378e-05,1.9934061164873174e-05,1.9972715342138014e-05,2.0004731514495815e-05,2.0031223266208546e-05,2.005312555265534e-05,1
1.8515293783785173e-05,1.850345129992573e-05,1.8503576766250146e-05,1.850372729907495e-05,1.8503907910352607e-05,1.8504124643786565e-05,1.8504384670946874e-05,1.8504696647892294e-05,1.8505070986470638e-05,1.850552011850304e-05,1.8506059013767192e-05,1.8506705613894088e-05,1.850748141636908e-05,1.8508412265054556e-05,2.1906006742588753e-05,2.273979725569585e-05,2.27444906252612e-05,2.2931182845198873e-05,2.2025416593913903e-05,2.1892243387633787e-05,2.2256181756202044e-05,2.2779638342705226e-05,2.189235235164371e-05,2.1153663276168268e-05,2.053727368649469e-05,2.0021245531792848e-05,1.9587220240432073e-05,1.9219767095428438e-05,1.890583725447427e-05,1.8634304297280555e-05,1.8514380043294587e-05,1.8428273981841297e-05,1.8335962815964512e-05,1.8124528739180888e-05,1.7761950433569322e-05,1.8868206540997626e-05,1.849990604509153e-05,1.8203217796059923e-05,1.7965734922460506e-05,1.7776740478316193e-05,1.778450723199642e-05,1.7921653703145942e-05,1.8036714367222133e-05,1.8133018334338768e-05,1.8213464181771528e-05,1.8280552376822157e-05,1.833642393646864e-05,1.8382900851996926e-05,1.842152595177733e-05,1.845360029383009e-05,1
2.493025795228568e-05,2.491830929752288e-05,2.4918307272416605e-05,2.4918304825567637e-05,2.491830186939191e-05,2.4918298332755365e-05,2.491829403624114e-05,2.491828885457456e-05,2.491828261231563e-05,2.4918275067410826e-05,2.491826597342293e-05,2.4918255013051848e-05,2.4918241777166878e-05,2.4918225827307e-05,2.599459660513413e-05,2.636342680697262e-05,2.683041146537678e-05,2.7401626725118204e-05,2.6815407148706375e-05,2.694741172620433e-05,2.7530958194322185e-05,2.8235727110767652e-05,2.7497452983444152e-05,2.6880364830976207e-05,2.636213486284942e-05,2.59239952474147e-05,2.5550059863036357e-05,2.5226750536824925e-05,2.494230757306473e-05,2.468636764077676e-05,2.4568398446122985e-05,2.447036318903109e-05,2.4351475647129347e-05,2.4061499516825305e-05,1.0657063533386166e-05,1.4283494825569674e-05,1.599546585928962e-05,1.7406248347440424e-05,1.8563465328549122e-05,1.9509002608930767e-05,2.0436450795720487e-05,2.13169317110695e-05,2.203132228677746e-05,2.260986403511244e-05,2.307767700039371e-05,2.345549303810265e-05,2.3760332466348295e-05,2.400610820696431e-05,2.4204153236258718e-05,2.4363672517777426e-05,0
